csv,1652369187,200265,1994.4482888911753,2009.2612057951753,2006.0491188223648,1994.3412951584833,1997.2423321697445,23189
csv,1652369356,200265,1994.4482888911753,2009.2612057951753,2006.6509937414905,1994.3557367426317,1997.2423321697445,20095
csv,1652369448,200265,1985.2953522945174,2009.2612057951753,2006.6509937414905,1985.2029049648959,1985.2953522945174,16686
csv,1652369695,200265,1985.2953522945174,2009.2612057951753,2004.6454459644763,1985.2712716767521,1985.2953522945174,17927
csv,1652369737,200265,1987.6790174490664,2009.2612057951753,2004.2445770066295,1987.5033211825016,1985.2953522945174,17927
csv,1652369785,200265,1994.847198493436,2009.2612057951753,2003.8437882105495,1994.6593435175005,1997.2423321697445,16323
csv,1652369958,200325,1994.847198493436,1997.2423321697445,2002.441658466782,1994.6925763963623,1997.2423321697445,15855
csv,1652369975,200325,1998.2411530800357,1997.2423321697445,2002.441658466782,1998.203796038876,1997.2423321697445,15855
csv,1652369989,200325,2001.0405098213566,1997.2423321697445,2002.2414343233495,2000.9098216595016,2003.2427552846782,16679
csv,1652370260,200325,1998.440977195344,1997.2423321697445,2000.2402936814651,1998.404103936814,1997.2423321697445,14939
csv,1652370309,200325,1998.440977195344,1997.2423321697445,1999.6403415877792,1998.3388835007056,1997.2423321697445,12198
csv,1652370312,200325,1998.440977195344,1997.2423321697445,1999.6403415877792,1998.3337977150586,1997.2423321697445,12198
csv,1652370340,200325,1998.440977195344,1997.2423321697445,1999.4403975480243,1998.3197861568212,1997.2423321697445,12198
csv,1652370342,200325,1996.044406079512,1997.2423321697445,1999.4403975480243,1995.9185525325981,1997.2423321697445,12198
csv,1652370361,200325,1994.0494590588692,1997.2423321697445,1999.4403975480243,1993.8711051905718,1991.2598824519255,11976
csv,1652370465,200325,1990.8616902052675,1997.2423321697445,1998.440977195344,1990.8404430792395,1991.2598824519255,11976
csv,1652370484,200325,1988.6730557455703,1997.2423321697445,1998.2411530800357,1988.5187661735245,1991.2598824519255,11976
csv,1652370534,200325,1988.4742083247381,1997.2423321697445,1997.6418006086014,1988.3949458839927,1991.2598824519255,12435
csv,1652370542,200325,1988.4742083247381,1997.2423321697445,1997.6418006086014,1988.3531782317848,1991.2598824519255,12435
csv,1652370662,200325,1986.6854760226402,1997.2423321697445,1996.24401052012,1986.5062048645957,1985.2953522945174,12878
csv,1652370698,200325,1982.9145456797626,1997.2423321697445,1995.645257071645,1982.8881065017524,1985.2953522945174,14669
csv,1652370716,200325,1978.7550021568004,1997.2423321697445,1995.445712500395,1978.6203739969947,1979.3486880220762,15020
csv,1652370989,200355,1976.5796770670038,1991.2598824519255,1991.857320156449,1976.5063074222683,1979.3486880220762,14239
csv,1652371029,200355,1976.5796770670038,1991.2598824519255,1991.4590084401707,1976.3850227324967,1979.3486880220762,14239
csv,1652371052,200355,1971.6446459808362,1991.2598824519255,1991.2598824519255,1971.5300982855156,1973.4198361199342,16418
csv,1652371062,200355,1971.4475012307134,1991.2598824519255,1991.060776374288,1971.2862302707679,1973.4198361199342,16418
csv,1652371091,200355,1971.250376193094,1991.2598824519255,1990.8616902052675,1971.2050778417786,1973.4198361199342,16418
csv,1652371108,200355,1971.0532708660076,1991.2598824519255,1990.4635775851152,1970.969138357502,1973.4198361199342,16418
csv,1652371191,200355,1967.9022646574547,1991.2598824519255,1989.4686442962065,1967.773030466402,1967.5087432337207,15447
csv,1652371201,200355,1965.7388704192035,1991.2598824519255,1989.2697173244744,1965.584622993985,1967.5087432337207,15447
csv,1652371225,200355,1962.2038996261513,1991.2598824519255,1988.8719230511451,1962.1419497042482,1961.6153561688782,15483
csv,1652371473,200385,1965.3457816094237,1985.2953522945174,1985.4938818297471,1965.2324962356918,1967.5087432337207,14784
csv,1652371514,200385,1965.542316187585,1985.2953522945174,1985.0968426102568,1965.4659860124593,1967.5087432337207,14784
csv,1652371536,200385,1965.7388704192035,1985.2953522945174,1984.898352774979,1965.6193071701864,1967.5087432337207,16884
csv,1652371543,200385,1965.935444306245,1985.2953522945174,1984.6998827867003,1965.9053582304184,1967.5087432337207,16884
csv,1652371565,200385,1968.295864789409,1985.2953522945174,1984.5014326434361,1968.2125353046267,1967.5087432337207,16892
csv,1652371577,200385,1974.2093224674663,1985.2953522945174,1984.5014326434361,1974.151905204753,1973.4198361199342,17515
csv,1652371649,200415,1976.5796770670038,1979.3486880220762,1983.5094795328857,1976.436176769754,1979.3486880220762,18041
csv,1652371698,200415,1979.1507729447817,1979.3486880220762,1983.1128371343304,1979.1276445702536,1979.3486880220762,17775
csv,1652371727,200415,1980.7346478362003,1979.3486880220762,1982.7162740523577,1980.6571203192748,1979.3486880220762,17775
csv,1652371731,200415,1980.3385603207505,1979.3486880220762,1982.7162740523577,1980.328543290553,1979.3486880220762,17775
csv,1652371757,200415,1983.7078304808392,1979.3486880220762,1982.5180222501326,1983.6079160620034,1985.2953522945174,19828
csv,1652371780,200415,1990.8616902052675,1979.3486880220762,1982.319790271105,1990.7193197806268,1991.2598824519255,23515
csv,1652371824,200415,1987.6790174490664,1979.3486880220762,1982.121578113294,1987.5874892176548,1985.2953522945174,22376
csv,1652371874,200415,1990.264551130002,1979.3486880220762,1981.5270605473368,1990.2295239645023,1991.2598824519255,26769
csv,1652371878,200415,1989.0708102434503,1979.3486880220762,1981.5270605473368,1989.0241340187936,1991.2598824519255,26769
csv,1652371930,200415,1981.1308145731139,1979.3486880220762,1981.1308145731139,1981.0072560857086,1979.3486880220762,21722
csv,1652371936,200415,1981.1308145731139,1979.3486880220762,1981.1308145731139,1981.015498723287,1979.3486880220762,21722
csv,1652372029,200415,1981.5270605473368,1979.3486880220762,1979.9425520109228,1981.3790682023,1979.3486880220762,21722
csv,1652372046,200415,1982.9145456797626,1979.3486880220762,1979.5466228908783,1982.9029688921266,1985.2953522945174,24112
csv,1652372165,200415,1986.089589561098,1979.3486880220762,1978.7550021568004,1985.9136646271252,1985.2953522945174,19648
csv,1652372256,200415,1983.7078304808392,1979.3486880220762,1978.557146442156,1983.568223772587,1985.2953522945174,19648
csv,1652372278,200415,1980.1405462661237,1979.3486880220762,1978.359310511105,1980.0805735957879,1979.3486880220762,18901
csv,1652372314,200415,1974.406743399713,1979.3486880220762,1978.1614943616692,1974.3539116098316,1973.4198361199342,19476
csv,1652372316,200415,1974.2093224674663,1979.3486880220762,1978.1614943616692,1974.1365710705975,1973.4198361199342,19476
csv,1652372416,200415,1973.8145398213567,1979.3486880220762,1977.1727102694906,1973.6689870969446,1973.4198361199342,19241
csv,1652372425,200415,1976.3820388631175,1979.3486880220762,1977.1727102694906,1976.2163751587518,1973.4198361199342,19241
csv,1652372442,200415,1978.557146442156,1979.3486880220762,1976.975012768214,1978.5511977393767,1979.3486880220762,22701
csv,1652372469,200415,1980.1405462661237,1979.3486880220762,1976.7773350347102,1980.0217039463764,1979.3486880220762,23348
csv,1652372478,200415,1982.121578113294,1979.3486880220762,1976.7773350347102,1981.989002790878,1979.3486880220762,23348
csv,1652372484,200415,1984.6998827867003,1979.3486880220762,1976.7773350347102,1984.5473786935022,1985.2953522945174,25345
csv,1652372489,200415,1988.2753807866593,1979.3486880220762,1976.7773350347102,1988.168906169252,1985.2953522945174,25345
csv,1652372576,200415,1994.4482888911753,1979.3486880220762,1976.975012768214,1994.3080409713775,1997.2423321697445,23453
csv,1652372626,200415,2000.0402896525002,1979.3486880220762,1977.3704275405173,1999.9202282478768,1997.2423321697445,23453
csv,1652372674,200415,2003.2427552846782,1979.3486880220762,1977.9636979918696,2003.2178564332753,2003.2427552846782,23953
csv,1652372768,200415,2010.4670639480212,1979.3486880220762,1979.1507729447817,2010.4452850668777,2009.2612057951753,26213
csv,1652372823,200415,2014.8947387652147,1979.3486880220762,1980.1405462661237,2014.6961024921252,2015.2977378619153,26392
csv,1652372859,200415,2014.8947387652147,1979.3486880220762,1980.7346478362003,2014.7423034605217,2015.2977378619153,21445
csv,1652372901,200415,2012.6796838070425,1979.3486880220762,1981.7252132533915,2012.4799629688932,2015.2977378619153,23025
csv,1652373067,200385,2014.8947387652147,1985.2953522945174,1985.8910004610518,2014.8513322515778,2015.2977378619153,20642
csv,1652373089,200385,2016.5072188396016,1985.2953522945174,1986.6854760226402,2016.3369360046538,2015.2977378619153,20642
csv,1652373103,200385,2018.322801448568,1985.2953522945174,1987.0828329846988,2018.2760325039294,2015.2977378619153,20642
csv,1652373154,200385,2018.5246337287126,1985.2953522945174,1988.6730557455703,2018.4450122926087,2021.3524058082942,21142
csv,1652373155,200385,2018.5246337287126,1985.2953522945174,1988.6730557455703,2018.4562756806013,2021.3524058082942,21142
csv,1652373188,200385,2020.5440669407917,1985.2953522945174,1989.6675911606362,2020.4449534189996,2021.3524058082942,21142
csv,1652373202,200385,2022.1610680598478,1985.2953522945174,1990.264551130002,2021.9733557151042,2021.3524058082942,21142
csv,1652373412,200355,2019.5340979182265,1991.2598824519255,1996.6432792846638,2019.4466653711156,2021.3524058082942,22325
csv,1652373468,200355,2017.313942725637,1991.2598824519255,1998.0413489451414,2017.267748620866,2015.2977378619153,23120
csv,1652373533,200325,2016.1039778829856,1997.2423321697445,1999.2404735006744,2016.0006760879737,2015.2977378619153,23133
csv,1652373544,200325,2011.4724985468074,1997.2423321697445,1999.4403975480243,2011.3710097905862,2009.2612057951753,23900
csv,1652373563,200325,2010.8691774654815,1997.2423321697445,1999.8403056219377,2010.7045547628409,2009.2612057951753,21957
csv,1652373573,200325,2010.668110654416,1997.2423321697445,2000.0402896525002,2010.6552429484998,2009.2612057951753,21949
csv,1652373577,200295,2010.668110654416,2003.2427552846782,2000.0402896525002,2010.620250360825,2009.2612057951753,21949
csv,1652373616,200295,2009.462131915755,2003.2427552846782,2000.4403177108334,2009.4013888343882,2009.2612057951753,20867
csv,1652373621,200295,2005.6479691720506,2003.2427552846782,2000.4403177108334,2005.450473796393,2003.2427552846782,21669
csv,1652373628,200295,2002.2414343233495,2003.2427552846782,2000.4403177108334,2002.213770310934,2003.2427552846782,21294
csv,1652373654,200295,2001.4407379337258,2003.2427552846782,2000.8404257787784,2001.301219012797,2003.2427552846782,21294
csv,1652373667,200295,1998.440977195344,2003.2427552846782,2000.8404257787784,1998.3144685990362,1997.2423321697445,21954
csv,1652373677,200295,1998.2411530800357,2003.2427552846782,2001.0405098213566,1998.063827974357,1997.2423321697445,19556
csv,1652373700,200295,1998.0413489451414,2003.2427552846782,2001.0405098213566,1998.0350894123687,1997.2423321697445,19556
csv,1652373724,200295,2003.2427552846782,2003.2427552846782,2001.0405098213566,2003.1673197865,2003.2427552846782,20832
csv,1652373822,200295,2001.6408820075192,2003.2427552846782,2002.441658466782,2001.5387104546962,2003.2427552846782,21025
csv,1652373835,200295,2006.0491188223648,2003.2427552846782,2002.6419026326284,2005.8586134858783,2003.2427552846782,21025
csv,1652373911,200295,2010.668110654416,2003.2427552846782,2003.4430795602066,2010.6425542286283,2009.2612057951753,21362
csv,1652373967,200265,2013.2835480945878,2009.2612057951753,2004.0441725893702,2013.218088625877,2015.2977378619153,21854
csv,1652374017,200265,2014.0889823188916,2009.2612057951753,2004.8459105090728,2014.0420435079923,2015.2977378619153,21854
csv,1652374041,200265,2015.2977378619153,2009.2612057951753,2005.2468997396338,2015.183853722521,2015.2977378619153,21854
csv,1652374059,200265,2015.2977378619153,2009.2612057951753,2005.6479691720506,2015.271181460069,2015.2977378619153,21854
csv,1652374079,200265,2017.5156741199094,2009.2612057951753,2006.0491188223648,2017.4986902918174,2015.2977378619153,23099
csv,1652374136,200265,2016.5072188396016,2009.2612057951753,2007.2530492411497,2016.346559041896,2015.2977378619153,18644
csv,1652374392,200235,2014.693269438271,2015.2977378619153,2012.2772082426218,2014.6731861748515,2015.2977378619153,16171
csv,1652374529,200235,2014.491820256245,2015.2977378619153,2013.484876449397,2014.3347433035512,2015.2977378619153,15707
csv,1652374576,200235,2018.5246337287126,2015.2977378619153,2013.6862249370424,2018.394260011001,2021.3524058082942,15951
csv,1652374627,200235,2021.1502907792167,2015.2977378619153,2014.0889823188916,2021.0502651446272,2021.3524058082942,15929
csv,1652374638,200235,2023.3746680652898,2015.2977378619153,2014.0889823188916,2023.3398621060003,2021.3524058082942,15929
csv,1652374677,200235,2023.5770055320966,2015.2977378619153,2014.2903912171237,2023.407111564257,2021.3524058082942,15929
csv,1652374737,200235,2022.5655204950704,2015.2977378619153,2014.491820256245,2022.507008806007,2021.3524058082942,15929
csv,1652374780,200235,2019.1302516765888,2015.2977378619153,2014.491820256245,2019.069006071885,2021.3524058082942,15929
csv,1652374911,200235,2019.1302516765888,2015.2977378619153,2014.8947387652147,2019.1076313804447,2021.3524058082942,16370
csv,1652374939,200235,2019.3321647017565,2015.2977378619153,2015.0962282390913,2019.136916561292,2021.3524058082942,16370
csv,1652375174,200235,2016.1039778829856,2015.2977378619153,2015.0962282390913,2016.0680152958887,2015.2977378619153,14815
csv,1652375194,200235,2009.462131915755,2015.2977378619153,2015.0962282390913,2009.3063343994795,2009.2612057951753,18864
csv,1652375218,200235,2004.0441725893702,2015.2977378619153,2014.8947387652147,2003.9784697843538,2003.2427552846782,17743
csv,1652375233,200235,2001.2406138723388,2015.2977378619153,2014.693269438271,2001.0973865346043,2003.2427552846782,17743
csv,1652375369,200235,1996.8429436125923,2015.2977378619153,2013.8875935595356,1996.80077106319,1997.2423321697445,14450
csv,1652375434,200235,1997.0426279069538,2015.2977378619153,2013.484876449397,1996.908018621678,1997.2423321697445,14233
csv,1652375577,200235,1998.6408212930633,2015.2977378619153,2013.0822398706007,1998.6342385756275,1997.2423321697445,14913
csv,1652375635,200235,1998.8406853751924,2015.2977378619153,2012.8809517754232,1998.69828489934,1997.2423321697445,14913
csv,1652375743,200235,1998.8406853751924,2015.2977378619153,2012.4784359634461,1998.672782396765,1997.2423321697445,13562
csv,1652375770,200235,1997.0426279069538,2015.2977378619153,2012.2772082426218,1997.0091022616755,1997.2423321697445,12130
csv,1652375802,200235,1997.0426279069538,2015.2977378619153,2011.8748131612415,1996.9812796234946,1997.2423321697445,12130
csv,1652375815,200235,1993.8500740514637,2015.2977378619153,2011.8748131612415,1993.8349096038144,1991.2598824519255,13127
csv,1652375872,200235,1993.8500740514637,2015.2977378619153,2011.070264383228,1993.7258093361197,1991.2598824519255,13127
csv,1652375925,200235,1986.884144570242,2015.2977378619153,2010.2660373442868,1986.8264078043806,1985.2953522945174,13750
csv,1652375950,200235,1984.1045918840132,2015.2977378619153,2009.864044436759,1983.9476217402225,1985.2953522945174,13750
csv,1652376182,200295,1983.5094795328857,2003.2427552846782,2006.0491188223648,1983.350952906438,1985.2953522945174,12948
csv,1652376430,200325,1986.2881985200536,1997.2423321697445,2001.6408820075192,1986.105366799031,1985.2953522945174,12264
csv,1652376678,200325,1988.0765731293461,1997.2423321697445,1996.8429436125923,1987.9237150808763,1985.2953522945174,12264
csv,1652376768,200355,1982.319790271105,1991.2598824519255,1995.0466832132859,1982.213181795388,1979.3486880220762,12956
csv,1652376870,200385,1982.319790271105,1985.2953522945174,1992.6541826039181,1982.19037518838,1979.3486880220762,12956
csv,1652376994,200385,1982.319790271105,1985.2953522945174,1989.8665579197525,1982.2155439013916,1979.3486880220762,9695
csv,1652377005,200385,1976.3820388631175,1985.2953522945174,1989.6675911606362,1976.235885907725,1973.4198361199342,10111
csv,1652377078,200385,1961.6153561688782,1985.2953522945174,1988.2753807866593,1961.4908139418287,1961.6153561688782,10180
csv,1652377123,200385,1961.4192142474535,1985.2953522945174,1987.2815412679977,1961.3270968116906,1961.6153561688782,10180
csv,1652377436,200385,1961.2230919382598,1985.2953522945174,1980.9327213009838,1961.1339855728795,1961.6153561688782,9236
csv,1652377487,200385,1961.4192142474535,1985.2953522945174,1979.9425520109228,1961.375592830118,1961.6153561688782,9236
csv,1652377637,200385,1959.067040383655,1985.2953522945174,1976.975012768214,1958.991750752257,1961.6153561688782,9064
csv,1652377643,200385,1957.5004917804592,1985.2953522945174,1976.975012768214,1957.3368337512559,1955.7396218901877,11840
csv,1652377696,200415,1956.326402450899,1979.3486880220762,1975.9868217389014,1956.1568929287894,1955.7396218901877,11389
csv,1652377715,200415,1944.4297279646814,1979.3486880220762,1975.591683646255,1944.2824884653962,1944.0409003442037,12325
csv,1652377767,200415,1937.6364587302146,1979.3486880220762,1974.2093224674663,1937.5778247241744,1938.217807798865,12325
csv,1652377790,200415,1937.6364587302146,1979.3486880220762,1973.6171781035462,1937.5107562622204,1938.217807798865,12325
csv,1652377848,200415,1933.7652518670727,1979.3486880220762,1972.2361985259417,1933.683827499153,1932.4121574826409,12948
csv,1652377902,200415,1933.9586283922597,1979.3486880220762,1970.4620731282364,1933.8883572729587,1932.4121574826409,12948
csv,1652378000,200505,1936.2806555845912,1961.6153561688782,1967.705494108044,1936.143333027751,1938.217807798865,13469
csv,1652378015,200505,1936.2806555845912,1961.6153561688782,1967.3120120325175,1936.1508836612547,1938.217807798865,13469
csv,1652378020,200505,1938.0240053983252,1961.6153561688782,1967.115300502467,1937.8630548382523,1938.217807798865,13469
csv,1652378177,200505,1932.4121574826409,1961.6153561688782,1962.9888989260846,1932.3359854563719,1932.4121574826409,14092
csv,1652378206,200505,1930.8669231932058,1961.6153561688782,1962.2038996261513,1930.7461666425825,1932.4121574826409,14092
csv,1652378311,200505,1928.9371178221681,1961.6153561688782,1959.067040383655,1928.8057046835484,1926.6238971498635,15125
csv,1652378312,200505,1929.13001153395,1961.6153561688782,1959.067040383655,1928.952112492077,1926.6238971498635,15125
csv,1652378491,200505,1932.9919391041828,1961.6153561688782,1953.1989392152811,1932.9810741589586,1932.4121574826409,15748
csv,1652378495,200505,1933.1852382980928,1961.6153561688782,1953.003638851396,1933.137410662037,1932.4121574826409,15748
csv,1652378651,200595,1933.1852382980928,1944.0409003442037,1948.7119679947193,1933.1411183101884,1932.4121574826409,15133
csv,1652378682,200625,1937.2489895598128,1938.217807798865,1947.9326780397512,1937.1755567016532,1938.217807798865,18833
csv,1652378703,200625,1937.2489895598128,1938.217807798865,1947.5431499343326,1937.1820003714436,1938.217807798865,18833
csv,1652378868,200625,1938.0240053983252,1938.217807798865,1944.0409003442037,1937.9915706052946,1938.217807798865,18958
csv,1652378951,200625,1936.0870468799033,1938.217807798865,1942.8748839437444,1935.920516574726,1938.217807798865,14828
csv,1652378965,200625,1935.89345753415,1938.217807798865,1942.6806158821562,1935.8128113085304,1938.217807798865,14828
csv,1652378993,200625,1940.3509137271078,1938.217807798865,1942.2921380316286,1940.1898986114054,1938.217807798865,14828
csv,1652379019,200625,1938.217807798865,1938.217807798865,1941.9037378650182,1938.2016878635918,1938.217807798865,14828
csv,1652379054,200625,1938.0240053983252,1938.217807798865,1941.5154153667909,1937.9996795387522,1938.217807798865,14828
csv,1652379099,200625,1938.0240053983252,1938.217807798865,1940.9330772136937,1937.977712129192,1938.217807798865,14828
csv,1652379150,200625,1938.0240053983252,1938.217807798865,1940.3509137271078,1937.9652693264761,1938.217807798865,14828
csv,1652379451,200625,1938.0240053983252,1938.217807798865,1936.4742836501496,1937.9323192297857,1938.217807798865,14631
csv,1652379548,200625,1938.0240053983252,1938.217807798865,1935.699887545395,1937.9017008638236,1938.217807798865,13834
csv,1652379553,200625,1937.8302223760877,1938.217807798865,1935.699887545395,1937.762695382722,1938.217807798865,13834
csv,1652379554,200625,1937.8302223760877,1938.217807798865,1935.699887545395,1937.674354249616,1938.217807798865,13834
csv,1652379630,200625,1940.3509137271078,1938.217807798865,1935.699887545395,1940.3023278746252,1938.217807798865,13044
csv,1652379759,200625,1935.506336911704,1938.217807798865,1935.89345753415,1935.425699503223,1938.217807798865,12658
csv,1652379893,200625,1935.506336911704,1938.217807798865,1936.0870468799033,1935.4329136117,1938.217807798865,12368
csv,1652379961,200625,1931.6393858222223,1938.217807798865,1936.0870468799033,1931.5180144182548,1932.4121574826409,11937
csv,1652379984,200625,1929.3229245351033,1938.217807798865,1936.0870468799033,1929.2603767552682,1926.6238971498635,10595
csv,1652379993,200625,1929.3229245351033,1938.217807798865,1936.0870468799033,1929.249950730801,1926.6238971498635,10595
csv,1652380059,200625,1931.2531158865138,1938.217807798865,1935.89345753415,1931.1136350252507,1932.4121574826409,11059
csv,1652380227,200625,1932.4121574826409,1938.217807798865,1936.0870468799033,1932.3101302737743,1932.4121574826409,11165
csv,1652380276,200625,1934.7323278888698,1938.217807798865,1936.2806555845912,1934.659062138782,1932.4121574826409,11165
csv,1652380299,200625,1932.2189355890819,1938.217807798865,1936.4742836501496,1932.158096539621,1932.4121574826409,8556
csv,1652380327,200625,1927.2019421196521,1938.217807798865,1936.4742836501496,1927.1333485456403,1926.6238971498635,10465
csv,1652380343,200625,1921.6214311601068,1938.217807798865,1936.2806555845912,1921.4386341524603,1920.8529747113603,11171
csv,1652380356,200625,1919.7008661981147,1938.217807798865,1936.2806555845912,1919.5137306920767,1920.8529747113603,11171
csv,1652380383,200625,1917.9739989672705,1938.217807798865,1936.0870468799033,1917.9307977683059,1915.099338233983,10308
csv,1652380418,200625,1913.1852917792007,1938.217807798865,1935.699887545395,1913.0425856834477,1915.099338233983,10308
csv,1652380445,200625,1913.1852917792007,1938.217807798865,1935.506336911704,1913.0297999924119,1915.099338233983,10308
csv,1652380609,200625,1912.9939923799623,1938.217807798865,1933.5718946776053,1912.9836072960566,1915.099338233983,10143
csv,1652380725,200625,1914.7163758116574,1938.217807798865,1932.0257330157804,1914.5864936892763,1915.099338233983,10143
csv,1652380790,200625,1914.7163758116574,1938.217807798865,1931.060009885525,1914.5881025592516,1915.099338233983,10143
csv,1652380831,200625,1914.5249233193254,1938.217807798865,1930.6738558076252,1914.4340956529204,1915.099338233983,10143
csv,1652380904,200655,1914.5249233193254,1932.4121574826409,1929.7088084132395,1914.3724980933519,1915.099338233983,9700
csv,1652380983,200655,1912.420208942761,1932.4121574826409,1928.7442433978283,1912.2768450601816,1915.099338233983,9700
csv,1652381002,200655,1908.7902416020465,1932.4121574826409,1928.358552403762,1908.756376134851,1909.3629359401434,10636
csv,1652381040,200655,1907.2638963442603,1932.4121574826409,1927.7801605202735,1907.1100032941997,1909.3629359401434,10636
csv,1652381064,200655,1913.7593047642063,1932.4121574826409,1927.394662313864,1913.7214234110018,1915.099338233983,13412
csv,1652381129,200655,1913.9506806946824,1932.4121574826409,1926.6238971498635,1913.808501041232,1915.099338233983,13412
csv,1652381287,200745,1911.0820501135565,1915.099338233983,1924.5058818839493,1910.974948244737,1909.3629359401434,15063
csv,1652381305,200745,1910.126795683933,1915.099338233983,1924.3134505388955,1910.0904749133565,1909.3629359401434,15063
csv,1652381314,200745,1910.126795683933,1915.099338233983,1924.121038435052,1910.0709345861048,1909.3629359401434,15063
csv,1652381324,200745,1910.126795683933,1915.099338233983,1923.928645570495,1910.0018484651503,1909.3629359401434,15063
csv,1652381344,200745,1906.6918315921212,1915.099338233983,1923.7362719433006,1906.5035588264827,1909.3629359401434,15063
csv,1652381465,200745,1906.5011814739737,1915.099338233983,1921.6214311601068,1906.4308636530116,1903.6437162073432,14152
csv,1652381607,200745,1908.9811206262068,1915.099338233983,1918.933177783335,1908.9076017286204,1909.3629359401434,15958
csv,1652381651,200745,1908.9811206262068,1915.099338233983,1918.3576129468042,1908.8494999104612,1909.3629359401434,15958
csv,1652381692,200745,1908.9811206262068,1915.099338233983,1917.590461699026,1908.8202659603835,1909.3629359401434,15799
csv,1652381706,200745,1908.9811206262068,1915.099338233983,1917.3987218268437,1908.7969045792083,1909.3629359401434,15799
csv,1652381723,200745,1908.7902416020465,1915.099338233983,1917.207001126731,1908.739807963516,1909.3629359401434,15799
csv,1652381897,200745,1908.2177190378954,1915.099338233983,1915.099338233983,1908.1802609529898,1909.3629359401434,13553
csv,1652381936,200745,1907.8361327329874,1915.099338233983,1914.5249233193254,1907.7527899232064,1909.3629359401434,13553
csv,1652381950,200745,1907.8361327329874,1915.099338233983,1914.3334899703282,1907.6873152121002,1909.3629359401434,13553
csv,1652381986,200745,1907.8361327329874,1915.099338233983,1913.9506806946824,1907.738077721088,1909.3629359401434,13553
csv,1652382242,200775,1910.3178083635012,1909.3629359401434,1911.4642856343996,1910.2792568583754,1909.3629359401434,11999
csv,1652382255,200775,1912.9939923799623,1909.3629359401434,1911.4642856343996,1912.9646290008768,1915.099338233983,12499
csv,1652382603,200775,1913.1852917792007,1909.3629359401434,1911.4642856343996,1913.023792211453,1915.099338233983,12499
csv,1652382654,200775,1913.7593047642063,1909.3629359401434,1911.4642856343996,1913.600894309885,1915.099338233983,12499
csv,1652382671,200775,1913.7593047642063,1909.3629359401434,1911.4642856343996,1913.6794205911667,1915.099338233983,12499
csv,1652382688,200775,1914.3334899703282,1909.3629359401434,1911.4642856343996,1914.2746345959306,1915.099338233983,12499
csv,1652382691,200775,1910.890961017455,1909.3629359401434,1911.4642856343996,1910.7656409227707,1909.3629359401434,14845
csv,1652382919,200775,1912.9939923799623,1909.3629359401434,1910.890961017455,1912.9857157034776,1915.099338233983,10548
csv,1652382955,200775,1909.7448276209605,1909.3629359401434,1910.890961017455,1909.6866912932023,1909.3629359401434,11877
csv,1652383015,200775,1907.0731890253578,1909.3629359401434,1910.6998910283519,1906.976096629371,1909.3629359401434,11877
csv,1652383080,200775,1909.1720187382693,1909.3629359401434,1910.5088401443377,1909.0728040433194,1909.3629359401434,11877
csv,1652383108,200775,1911.2731583185678,1909.3629359401434,1910.5088401443377,1911.2551748260096,1909.3629359401434,11112
csv,1652383124,200775,1915.2908481678062,1909.3629359401434,1910.5088401443377,1915.1276245587662,1915.099338233983,12992
csv,1652383154,200775,1917.3987218268437,1909.3629359401434,1910.5088401443377,1917.3839254681252,1915.099338233983,12992
csv,1652383181,200775,1919.7008661981147,1909.3629359401434,1910.6998910283519,1919.621623424375,1920.8529747113603,13492
csv,1652383202,200775,1925.2757997147542,1909.3629359401434,1910.890961017455,1925.0915517618769,1926.6238971498635,14994
csv,1652383235,200775,1928.1657358301786,1909.3629359401434,1911.0820501135565,1928.076731503169,1926.6238971498635,14994
csv,1652383267,200775,1932.7986592382588,1909.3629359401434,1911.4642856343996,1932.7395061101272,1932.4121574826409,14378
csv,1652383323,200775,1934.7323278888698,1909.3629359401434,1912.420208942761,1934.5545277857525,1932.4121574826409,14378
csv,1652383342,200775,1937.2489895598128,1909.3629359401434,1912.6114509636552,1937.2049390882796,1938.217807798865,14878
csv,1652383401,200775,1940.3509137271078,1909.3629359401434,1913.7593047642063,1940.3089712595004,1938.217807798865,13871
csv,1652383441,200775,1940.5449488184804,1909.3629359401434,1914.5249233193254,1940.3649912951755,1938.217807798865,14765
csv,1652383451,200775,1940.3509137271078,1909.3629359401434,1914.5249233193254,1940.2394511161172,1938.217807798865,14765
csv,1652383522,200775,1946.180414877908,1909.3629359401434,1915.673925490349,1946.079220688258,1944.0409003442037,15265
csv,1652383566,200745,1948.9068391915189,1915.099338233983,1916.6319540396437,1948.864889434637,1949.8814875212884,16424
csv,1652383592,200745,1954.1757340243155,1915.099338233983,1917.207001126731,1954.1475794524847,1955.7396218901877,16924
csv,1652383680,200745,1952.6130967059237,1915.099338233983,1919.3169836082232,1952.5748208375135,1949.8814875212884,19638
csv,1652383719,200745,1951.2468141059187,1915.099338233983,1920.2768340509197,1951.1719473695614,1949.8814875212884,19638
csv,1652383727,200745,1948.1274713075552,1915.099338233983,1920.468861734325,1947.9354026263725,1949.8814875212884,19638
csv,1652383770,200745,1945.207616529429,1915.099338233983,1921.4292882312834,1945.0838026178444,1944.0409003442037,20139
csv,1652383804,200745,1942.2921380316286,1915.099338233983,1922.005774662553,1942.1161875525345,1944.0409003442037,20139
csv,1652383812,200745,1941.5154153667909,1915.099338233983,1922.197975240019,1941.3508101065843,1944.0409003442037,20139
